"LIDNUM"	"long"	"lat"	"paleolong"	"paleolat"	"roundage"
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20698	-0.9	40.55	-0.8339	38.6423	4
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
20696	-0.9	40.55	-0.8202	38.1642	5
21288	-1.083	40.5833	-0.9834	37.7184	6
21288	-1.083	40.5833	-0.9834	37.7184	6
21288	-1.083	40.5833	-0.9834	37.7184	6
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
22971	-1.083	40.433	-0.97	37.0889	7
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
20680	-0.967	40.617	-0.8993	38.7092	4
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27628	-1.0369833	41.3520621	-1.391	35.9986	15
27629	-1.0369833	41.3520621	-1.2897	36.1169	14
27630	-1.0369833	41.3520621	-1.391	35.9986	15
27630	-1.0369833	41.3520621	-1.391	35.9986	15
27630	-1.0369833	41.3520621	-1.391	35.9986	15
27630	-1.0369833	41.3520621	-1.391	35.9986	15
27630	-1.0369833	41.3520621	-1.391	35.9986	15
27630	-1.0369833	41.3520621	-1.391	35.9986	15
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22816	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22817	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
22818	-4.733	42.233	-4.8819	35.7318	25
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
20353	18.3	46.2	17.0881	44.6586	3
22666	-1.283	40.533	-0.0077	32.4701	34
22666	-1.283	40.533	-0.0077	32.4701	34
22666	-1.283	40.533	-0.0077	32.4701	34
22666	-1.283	40.533	-0.0077	32.4701	34
22667	-1.283	40.533	-0.0077	32.4701	34
22667	-1.283	40.533	-0.0077	32.4701	34
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20387	-2.04	42.08	-1.9676	40.6486	3
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
20072	-1.01666666666667	40.0166666666667	-0.9171	37.1519	6
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
22835	0.483	44.517	0.8641	36.8871	32
21349	-0.717	43.417	-0.8357	38.4446	12
21349	-0.717	43.417	-0.8357	38.4446	12
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
20748	2.917	42.633	2.8507	40.2613	5
21496	0.233	44.017	-0.7483	38.0675	21
22488	25.3196	54.6982	25.3196	54.6982	0
22488	25.3196	54.6982	25.3196	54.6982	0
22488	25.3196	54.6982	25.3196	54.6982	0
22488	25.3196	54.6982	25.3196	54.6982	0
22488	25.3196	54.6982	25.3196	54.6982	0
22488	25.3196	54.6982	25.3196	54.6982	0
22488	25.3196	54.6982	25.3196	54.6982	0
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
28848	1.654547	41.386716	0.9998	35.9757	16
24681	-1.7256	41.3067	-2.2282	35.6982	17
24681	-1.7256	41.3067	-2.2282	35.6982	17
24681	-1.7256	41.3067	-2.2282	35.6982	17
24681	-1.7256	41.3067	-2.2282	35.6982	17
24681	-1.7256	41.3067	-2.2282	35.6982	17
21896	117	63	117	63	0
21896	117	63	117	63	0
21896	117	63	117	63	0
22742	1.05	41.4	5.0222	30.7524	48
22742	1.05	41.4	5.0222	30.7524	48
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21803	13.75	46.3	13.75	46.3	0
21184	42.7	45.4	41.7852	44.4194	3
21184	42.7	45.4	41.7852	44.4194	3
21184	42.7	45.4	41.7852	44.4194	3
20907	28.7	45.9	28.7	45.9	0
20907	28.7	45.9	28.7	45.9	0
20907	28.7	45.9	28.7	45.9	0
20907	28.7	45.9	28.7	45.9	0
20907	28.7	45.9	28.7	45.9	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
22262	30.5	50.5	30.5	50.5	0
27146	20.5972222222222	44.825	16.0747	40.1282	13
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
28032	13.65	45.7666666666667	13.65	45.7667	0
27584	28.8302777777778	47.0419444444444	26.4961	42.9858	11
27584	28.8302777777778	47.0419444444444	26.4961	42.9858	11
27584	28.8302777777778	47.0419444444444	26.4961	42.9858	11
21826	30.03	55.05	30.03	55.05	0
21826	30.03	55.05	30.03	55.05	0
21826	30.03	55.05	30.03	55.05	0
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
27816	16.9455555555556	49.8647222222222	16.317	48.0872	4
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
22819	-0.933	40.867	-1.4075	34.6041	24
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
20581	-1.0833	40.3333333333333	-0.958	36.5097	8
27396	2.7641312	42.529487	2.7043	40.1571	5
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
28093	19.3	-34.15	19.3765	-34.6691	1
26476	104.32	52.3	104.32	52.3	0
26476	104.32	52.3	104.32	52.3	0
26476	104.32	52.3	104.32	52.3	0
26476	104.32	52.3	104.32	52.3	0
26476	104.32	52.3	104.32	52.3	0
26476	104.32	52.3	104.32	52.3	0
26476	104.32	52.3	104.32	52.3	0
26946	35.1666666666667	-3.18333333333333	35.2175	-4.5899	3
26946	35.1666666666667	-3.18333333333333	35.2175	-4.5899	3
26946	35.1666666666667	-3.18333333333333	35.2175	-4.5899	3
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
22188	10.191	48.556	10.191	48.556	0
20308	12.06	48.47	10.3146	43.5062	15
20308	12.06	48.47	10.3146	43.5062	15
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
28675	11.32	51.4	11.2023	50.9421	1
21372	15.15	47.05	10.6957	41.1269	17
21372	15.15	47.05	10.6957	41.1269	17
21372	15.15	47.05	10.6957	41.1269	17
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
21028	25.3	41.15	24.9775	40.3219	2
26407	80.25	54.65	80.25	54.65	0
26407	80.25	54.65	80.25	54.65	0
26407	80.25	54.65	80.25	54.65	0
26407	80.25	54.65	80.25	54.65	0
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
21042	23	39.3	22.9333	38.8763	1
22408	47	52.2	47	52.2	0
22408	47	52.2	47	52.2	0
21351	15.233	46.717	11.3274	41.0457	15
